id,long,lat,alt,dist
5115,-90.32703,38.57925,0.0,35852.79122507868
5116,-90.32718,38.57914,0.0,35870.66920714859
5117,-90.32743,38.57893,0.0,35902.56794629825
5118,-90.32778,38.57858,0.0,35951.96705246885
5119,-90.32838,38.577940000000005,0.0,36040.19810163021
5120,-90.32878000000001,38.57749,0.0,36101.130949051156
5121,-90.33012,38.57606,0.0,36298.24151134846
5122,-90.33018,38.57601,0.0,36305.86485865515
5123,-90.33232,38.57372,0.0,36621.21885873717
5124,-90.33317,38.57296,0.0,36733.47685264998
5125,-90.33354,38.57266,0.0,36779.81704182339
5126,-90.33375,38.57252,0.0,36803.80931918456
5127,-90.33724,38.56988,0.0,37225.98207345581
5128,-90.33803,38.56932,0.0,37318.68871053315
5129,-90.33840000000001,38.56903,0.0,37364.236140631474
5130,-90.33853,38.56898,0.0,37376.83163462638
5131,-90.33884,38.56875,0.0,37413.985772170556
5132,-90.33899,38.56865,0.0,37431.123650383364
5133,-90.33945,38.56839,0.0,37480.47130075784
5134,-90.33977,38.56823,0.0,37513.49422938967
5135,-90.33993,38.56816,0.0,37529.43419819883
5136,-90.3402,38.56806,0.0,37555.40839162377
5137,-90.34072,38.56791,0.0,37603.595797385795
5138,-90.34098,38.56785,0.0,37627.164214400036
5139,-90.34321,38.56747,0.0,37825.59205350438
5140,-90.34331,38.56742,0.0,37835.91180687319
5141,-90.35711,38.56517,0.0,39061.51789465567
5142,-90.35761,38.5651,0.0,39105.68088684087
5143,-90.36264,38.56426,0.0,39552.8717858921
5144,-90.36281,38.56422,0.0,39568.30705257207
5145,-90.36304,38.56418,0.0,39588.79294424584
5146,-90.36358,38.56405,0.0,39637.91793151893
5147,-90.36436,38.56383,0.0,39710.01207697656
5148,-90.36523,38.56353,0.0,39792.683305659186
5149,-90.36666,38.56295,0.0,39932.74705198318
5150,-90.36688,38.56291,0.0,39952.38547550085
5151,-90.36691,38.56291,0.0,39954.99385553174
5152,-90.36784,38.56254,0.0,40045.71878102952
5153,-90.36804,38.56245,0.0,40065.78214816066
5154,-90.36823,38.56238,0.0,40084.04387597079
5155,-90.36912,38.56202,0.0,40171.1673394322
5156,-90.3693,38.56194,0.0,40189.16926165214
5157,-90.36967,38.5618,0.0,40224.90832532467
5158,-90.37004,38.56164,0.0,40261.67068191984
5159,-90.37615,38.55916,0.0,40860.23662055163
5160,-90.37616,38.55916,0.0,40861.10612592727
5161,-90.37676,38.55893,0.0,40919.20796196337
5162,-90.37774,38.558530000000005,0.0,41015.329661106276
5163,-90.3782,38.55833,0.0,41061.09410966915
5164,-90.37931,38.5579,0.0,41168.80481468482
5165,-90.37944,38.55786,0.0,41180.95216589368
5166,-90.37955,38.55782,0.0,41191.5004856659
5167,-90.37981000000002,38.55774,0.0,41215.79521735287
5168,-90.38054,38.55755,0.0,41282.69407015585
5169,-90.38111000000002,38.55743,0.0,41334.021771085834
5170,-90.38162,38.55734,0.0,41379.48282078164
5171,-90.38197,38.5573,0.0,41410.23958950577
5172,-90.38774,38.5569,0.0,41913.92622282776
5173,-90.38856,38.55683,0.0,41985.651532232456
5174,-90.3886,38.55682,0.0,41989.30308678593
5175,-90.38864,38.55682,0.0,41992.78122151157
5176,-90.38872,38.5568,0.0,42000.08433200255
5177,-90.3888,38.55676,0.0,42008.34100429081
5178,-90.39412,38.55639,0.0,42472.76044399156
5179,-90.39419,38.55639,0.0,42478.847216170834
5180,-90.39438,38.55637,0.0,42495.51746305728
5181,-90.40522,38.55563,0.0,43441.68746553445
5182,-90.40535,38.55566,0.0,43453.47351953553
5183,-90.40551,38.55566,0.0,43467.38628294394
5184,-90.40623,38.55561,0.0,43530.24011707184
5185,-90.40633000000001,38.55561,0.0,43538.93560025117
5186,-90.40757,38.55552,0.0,43647.22308153296
5187,-90.40766,38.55552,0.0,43655.04902619074
5188,-90.40775,38.55551,0.0,43662.95357231679
5189,-90.40851,38.55546,0.0,43729.27281561131
5190,-90.40917,38.55539,0.0,43787.18858090774
5191,-90.40929,38.55537,0.0,43797.857548864966
5192,-90.40941,38.55536,0.0,43808.35124360027
5193,-90.40951,38.55534,0.0,43817.3266377043
5194,-90.40958,38.55534,0.0,43823.413498790804
5195,-90.41033,38.55522,0.0,43889.98096790785
5196,-90.41047,38.55518,0.0,43902.941793015896
5197,-90.41064,38.55509,0.0,43920.793146987504
5198,-90.4107,38.55508,0.0,43926.12765190624
5199,-90.41268,38.55458,0.0,44107.05422624693
5200,-90.41274000000001,38.55456,0.0,44112.725789193755
5201,-90.41409,38.55421,0.0,44236.39987913641
5202,-90.41425,38.5542,0.0,44250.35728764495
5203,-90.41678,38.55357,0.0,44481.24218702694
5204,-90.41699,38.55353,0.0,44500.037090728445
5205,-90.41744,38.55349,0.0,44539.41987586106
5206,-90.41774,38.55349,0.0,44565.507094680994
5207,-90.41808,38.55352,0.0,44595.26019826893
5208,-90.41908,38.55366,0.0,44683.59993001213
5209,-90.41923,38.55366,0.0,44696.643508579335
5210,-90.41936,38.55367,0.0,44708.00249878917
5211,-90.41979,38.55365,0.0,44745.46016648098
5212,-90.42019000000002,38.55359000000001,0.0,44780.8771305481
5213,-90.42046,38.55353,0.0,44805.28512651539
5214,-90.42057,38.5535,0.0,44815.41542959771
5215,-90.42069,38.55346,0.0,44826.75870102816
5216,-90.42094,38.55336,0.0,44851.176798100205
5217,-90.42105,38.55331,0.0,44862.24054056954
5218,-90.42134,38.55321,0.0,44889.80096143637
5219,-90.42244,38.55266,0.0,45003.33451560335
5220,-90.42262000000001,38.55249,0.0,45027.876934384505
5221,-90.42285,38.55235,0.0,45053.22176541919
5222,-90.42327,38.55206,0.0,45101.942916363914
5223,-90.42393,38.55154,0.0,45183.412498382124
5224,-90.42484,38.55075,0.0,45301.644165269085
5225,-90.42488,38.55071,0.0,45307.29061279236
5226,-90.42502,38.55052,0.0,45331.67443212875
5227,-90.42591000000002,38.5497,0.0,45451.273181327764
5228,-90.42638,38.54925,0.0,45515.88211753493
5229,-90.42651,38.54911,0.0,45535.121314011245
5230,-90.43011,38.54578,0.0,46020.01438022875
5231,-90.43053,38.54542,0.0,46074.2045252297
5232,-90.43102000000002,38.54508,0.0,46131.17177942468
5233,-90.43153,38.5448,0.0,46185.36217576101
5234,-90.43173,38.54471,0.0,46205.42926250535
5235,-90.43207,38.54458,0.0,46238.342658017835
5236,-90.43246,38.544450000000005,0.0,46275.21218014537
5237,-90.43465,38.54383,0.0,46477.7668886695
5238,-90.43544000000001,38.54357,0.0,46552.30748310544
5239,-90.43686,38.543150000000004,0.0,46684.339860629414
5240,-90.43727,38.54304,0.0,46722.037059469985
5241,-90.43777,38.54295,0.0,46766.658803155064
5242,-90.43814,38.5429,0.0,46799.314530274736
5243,-90.43834,38.54288,0.0,46816.85016432744
5244,-90.43904,38.54286,0.0,46877.769937914665
5245,-90.43932,38.54287,0.0,46902.1469805541
5246,-90.45022,38.54295,0.0,47850.16380408991
5247,-90.45062,38.54294,0.0,47884.96963015449
5248,-90.46695,38.54306,0.0,49305.25376008662
5249,-90.46814,38.543,0.0,49408.962935630116
5250,-90.46852,38.54296,0.0,49442.30953284132
5251,-90.46883,38.54294,0.0,49469.36184258413
5252,-90.46902,38.54291,0.0,49486.21952510277
5253,-90.46945,38.54286,0.0,49524.02773850045
5254,-90.47023,38.54275,0.0,49592.95847314392
5255,-90.47105000000002,38.5426,0.0,49666.198755297926
5256,-90.47121,38.54256,0.0,49680.80759918093
5257,-90.47146,38.54251,0.0,49703.249838322066
5258,-90.47253,38.54226,0.0,49800.37196148943
5259,-90.47492,38.54165,0.0,50019.020471624615
5260,-90.47507,38.54162,0.0,50032.485973268565
5261,-90.4822,38.53985,0.0,50683.08590868226
5262,-90.48297,38.5397,0.0,50752.10165633976
5263,-90.48346,38.53963,0.0,50795.42394620908
5264,-90.48354,38.53963,0.0,50802.38187883265
5265,-90.48413,38.53957,0.0,50854.12854639137
5266,-90.48486,38.53954,0.0,50917.70732063
5267,-90.4852,38.53954,0.0,50947.27857127749
5268,-90.49017,38.53985,0.0,51380.91197920582
5269,-90.49028,38.53985,0.0,51390.47910729911
5270,-90.49042,38.53986,0.0,51402.706117742826
5271,-90.49114,38.53984,0.0,51465.36679658781
5272,-90.49126,38.53983,0.0,51475.86273244946
5273,-90.49137,38.53983,0.0,51485.42986320418
5274,-90.49220000000001,38.53975,0.0,51558.164279409844
5275,-90.49545,38.53923,0.0,51846.6841152897
5276,-90.49546,38.53922,0.0,51848.09581288514
5277,-90.49575000000002,38.53918,0.0,51873.70763245702
5278,-90.49576,38.53918,0.0,51874.57737947515
5279,-90.51454,38.53615,0.0,53542.382560271
5280,-90.51495,38.53607,0.0,53579.136460652706
5281,-90.51507,38.53604,0.0,53590.09399539964
5282,-90.51518,38.53602,0.0,53599.91669292061
5283,-90.51547,38.53594,0.0,53626.663112416
5284,-90.51561,38.53591,0.0,53639.28877814657
5285,-90.51587,38.53584,0.0,53663.20527864394
5286,-90.5163,38.53568,0.0,53704.62210731098
5287,-90.51654000000002,38.5356,0.0,53727.31341338786
5288,-90.51685,38.53548000000001,0.0,53757.397921110285
5289,-90.53185,38.52915,0.0,55239.89040390215
5290,-90.5325,38.52892,0.0,55301.94696340698
5291,-90.53305,38.52876,0.0,55352.99082074579
5292,-90.53369,38.52862,0.0,55410.79829317273
5293,-90.534,38.52857,0.0,55438.3315942293
5294,-90.53481,38.52847,0.0,55509.66354628967
5295,-90.53861,38.52807,0.0,55843.196499180136
5296,-90.53954,38.52795,0.0,55925.188568864316
5297,-90.5398,38.5279,0.0,55948.47886037329
5298,-90.54043,38.52775,0.0,56005.76353679602
5299,-90.54099,38.52757,0.0,56058.42872173167
5300,-90.5414,38.52741,0.0,56098.285323914984
5301,-90.54164,38.5273,0.0,56122.48185913013
5302,-90.54219000000002,38.52702,0.0,56179.564412614134
5303,-90.54247,38.526860000000006,0.0,56209.72718358558
5304,-90.54285,38.5266,0.0,56253.64225672121
5305,-90.54332000000001,38.52624,0.0,56310.861375023356
5306,-90.54347,38.52611,0.0,56330.33499521077
5307,-90.54397,38.5256,0.0,56401.80392415531
5308,-90.54427,38.52522,0.0,56451.46760456888
5309,-90.5446,38.52471,0.0,56515.02913273336
5310,-90.54481,38.52431,0.0,56563.11265117919
5311,-90.545,38.52384,0.0,56617.925725883404
5312,-90.54503,38.52371,0.0,56632.61476679144
5313,-90.54532,38.52276,0.0,56741.220733984424
5314,-90.54568,38.52129,0.0,56907.65054134246
5315,-90.54598,38.52031,0.0,57019.70341620401
5316,-90.54611,38.51995,0.0,57061.30058230494
5317,-90.54621,38.5197,0.0,57090.4288533924
5318,-90.54639,38.51936,0.0,57131.35001337471
5319,-90.54672,38.51881,0.0,57198.91072195345
5320,-90.54759,38.51784,0.0,57330.67773438061
5321,-90.54862,38.51681,0.0,57476.099388492155
5322,-90.54972,38.51565,0.0,57636.712036387755
5323,-90.55104,38.51411,0.0,57842.89802830472
5324,-90.55175,38.51338,0.0,57944.90269743513
5325,-90.55375,38.51139,0.0,58226.407310156086
5326,-90.55598,38.50911,0.0,58545.66095150086
5327,-90.55621,38.50891,0.0,58575.578762136756
5328,-90.55659,38.50862,0.0,58621.76415304204
5329,-90.55692000000002,38.50839,0.0,58660.21619368106
5330,-90.55713,38.50827000000001,0.0,58682.842086243254
5331,-90.55719,38.508230000000005,0.0,58689.70057526125
5332,-90.55742,38.50811,0.0,58713.75381532398
5333,-90.55784,38.50792,0.0,58755.96640870602
5334,-90.55837,38.50771,0.0,58807.65794413018
5335,-90.55874000000001,38.50758,0.0,58842.948996303836
5336,-90.55937,38.50741,0.0,58900.934879317145
5337,-90.5601,38.50728,0.0,58966.07856185544
5338,-90.56082,38.50722,0.0,59029.08237621221
5339,-90.56147,38.50721,0.0,59085.65197620588
5340,-90.56246,38.50727,0.0,59172.05312371146
5341,-90.56939,38.50779,0.0,59777.81881499635
5342,-90.56995,38.5078,0.0,59826.5585781898
5343,-90.57084,38.50776,0.0,59904.127465788915
5344,-90.57143,38.5077,0.0,59955.8966722648
5345,-90.57236,38.50754,0.0,60038.751294579146
5346,-90.57293,38.50741,0.0,60090.412318250026
5347,-90.57942,38.50577,0.0,60683.84756728328
5348,-90.57963000000001,38.50571,0.0,60703.30059958491
5349,-90.57986,38.50566,0.0,60724.07199074337
5350,-90.58085,38.5054,0.0,60814.93907311861
5351,-90.5817,38.50526,0.0,60890.522844296465
5352,-90.58215,38.5052,0.0,60930.24423137491
5353,-90.58249,38.50517,0.0,60960.0170706447
5354,-90.58306,38.50514,0.0,61009.7281446624
5355,-90.58322,38.50514,0.0,61023.65068009858
5356,-90.58347,38.50513,0.0,61045.43304321811
5357,-90.58369,38.50513,0.0,61064.57653210165
5358,-90.58449,38.50517,0.0,61134.33114755885
5359,-90.58572,38.50527,0.0,61241.936582583076
5360,-90.58577,38.50527,0.0,61246.28736705348
5361,-90.58635,38.50531,0.0,61296.95206407384
5362,-90.58666,38.50532,0.0,61323.949819430585
5363,-90.58705,38.50532,0.0,61357.88591473831
5364,-90.58738,38.50531,0.0,61386.622595474575
5365,-90.58819,38.50522,0.0,61457.81222815117
5366,-90.58841,38.50518,0.0,61477.4656083428
5367,-90.58905,38.50504,0.0,61535.29064601013
5368,-90.59001,38.50477,0.0,61624.05739435611
5369,-90.59006,38.50475,0.0,61628.943631996946
5370,-90.59035,38.50467,0.0,61655.70038830579
5371,-90.59049,38.50464,0.0,61668.3311573708
5372,-90.59141000000001,38.50437,0.0,61753.83090543929
5373,-90.59219,38.50417,0.0,61825.254578370754
5374,-90.59569,38.5032,0.0,62148.35109429095
5375,-90.59631,38.50306,0.0,62204.503445749506
5376,-90.59654,38.50302,0.0,62225.005939058115
5377,-90.59738,38.5029,0.0,62299.30938213304
5378,-90.59841,38.50281,0.0,62389.495513184826
5379,-90.59904,38.50279,0.0,62444.36236640848
5380,-90.59945,38.50279,0.0,62480.04002759502
5381,-90.60014,38.50282,0.0,62540.175503019615
5382,-90.60113,38.50292,0.0,62627.038559053355
5383,-90.60975,38.50432,0.0,63393.11473038002
5384,-90.61263,38.50475,0.0,63648.24293764354
5385,-90.61267,38.50476,0.0,63651.89689067561
5386,-90.61717,38.5055,0.0,64052.02040884619
5387,-90.61743,38.50555,0.0,64075.31753562674
5388,-90.62078,38.50609,0.0,64372.93789376462
5389,-90.62326,38.50642,0.0,64591.83140461781
5390,-90.62327,38.50642,0.0,64592.70154761692
5391,-90.62333,38.50643,0.0,64598.039504675704
5392,-90.62348,38.50644,0.0,64611.13892637502
5393,-90.62349,38.50645,0.0,64612.55086811785
5394,-90.6246,38.50658,0.0,64710.21234001409
5395,-90.62597,38.5067,0.0,64830.166021945406
5396,-90.62856,38.50678,0.0,65055.70755124723
5397,-90.62874,38.50678,0.0,65071.37004692839
5398,-90.629,38.50679,0.0,65094.02095988087
5399,-90.62934,38.50679,0.0,65123.605669836485
5400,-90.6303,38.50674,0.0,65207.32381372282
5401,-90.6306,38.50671,0.0,65233.640273647376
5402,-90.63109,38.50664,0.0,65276.98178508884
5403,-90.63191,38.50649,0.0,65350.256919352374
5404,-90.64091,38.50425,0.0,66172.05227886025
5405,-90.64131,38.50416,0.0,66208.26917530593
5406,-90.64204,38.50403,0.0,66273.41565301619
5407,-90.64274,38.50395,0.0,66334.97384726157
5408,-90.64298,38.50394000000001,0.0,66355.88757813362
5409,-90.64321,38.50392,0.0,66376.02473677031
5410,-90.64344,38.50392,0.0,66396.03872049435
5411,-90.64373,38.50391,0.0,66421.2982316381
5412,-90.66568,38.50436,0.0,68331.97802814152
5413,-90.66687,38.50442,0.0,68435.74266903834
5414,-90.6677,38.5045,0.0,68508.51226342336
5415,-90.66855,38.50461,0.0,68583.48086931094
5416,-90.66974,38.50482,0.0,68689.63056808326
5417,-90.67203,38.5053,0.0,68895.92133215189
5418,-90.673,38.50547,0.0,68982.41726733625
5419,-90.67372000000002,38.50557,0.0,69046.04745516027
5420,-90.67394,38.50568,0.0,69068.76476795244
5421,-90.67397,38.50569,0.0,69071.60218047338
5422,-90.674,38.50569,0.0,69074.21263593216
5423,-90.6749,38.50581,0.0,69153.65485265038
5424,-90.67631,38.50605,0.0,69279.2146601399
5425,-90.67699,38.50618,0.0,69340.12478042091
5426,-90.67718,38.50621,0.0,69356.99073189723
5427,-90.67746,38.50624,0.0,69381.58210812013
5428,-90.67768,38.50618,0.0,69401.85459433199
5429,-90.6771,38.50528,0.0,69513.93577021512
5430,-90.6768,38.50487,0.0,69566.47052259177
5431,-90.67684,38.50474,0.0,69581.33900579243
5432,-90.67685,38.50467,0.0,69589.17113910904
5433,-90.67688,38.50462,0.0,69595.3132441824
5434,-90.67693000000001,38.50456,0.0,69603.27824293666
5435,-90.67698,38.50453,0.0,69608.76072295562
5436,-90.67709,38.50449,0.0,69619.315473919
5437,-90.67775,38.50451,0.0,69676.78948482648
5438,-90.67875,38.50451,0.0,69763.80609250409
5439,-90.67892000000002,38.50447,0.0,69779.25311945731
5440,-90.68004,38.50446,0.0,69876.71812410704
5441,-90.68058,38.50442,0.0,69923.91717407994
5442,-90.68136,38.50433,0.0,69992.52406935068
5443,-90.68237,38.50413,0.0,70083.18121209148
5444,-90.68258,38.50407,0.0,70102.63463527743
5445,-90.68291,38.50399,0.0,70132.69659477328
5446,-90.68308000000002,38.50394000000001,0.0,70148.49981319772
5447,-90.68386,38.50367,0.0,70222.71697022999
5448,-90.68442,38.50343,0.0,70278.27587920571
5449,-90.68485,38.50323,0.0,70321.80358083993
5450,-90.68512,38.50309,0.0,70349.98783150398
5451,-90.68579,38.5027,0.0,70422.64996524804
5452,-90.68607,38.50251000000001,0.0,70454.89929445641
5453,-90.68674,38.50201,0.0,70535.46176546522
5454,-90.68738,38.50142,0.0,70621.51816430945
5455,-90.68787,38.50088,0.0,70695.16335234488
5456,-90.6883,38.50033,0.0,70766.85992533911
5457,-90.68962,38.49849,0.0,71001.4995285543
5458,-90.69205,38.49566,0.0,71380.63673428244
5459,-90.69226,38.49544,0.0,71411.17255129281
5460,-90.6925,38.49517,0.0,71447.74591145587
5461,-90.70482,38.48294,0.0,73179.5480983181
5462,-90.70512,38.48269,0.0,73217.68797402568
5463,-90.70584,38.48214,0.0,73305.25440798748
5464,-90.70585,38.48213,0.0,73306.66653072323
5465,-90.70618,38.4819,0.0,73345.126457611
5466,-90.70668,38.48161,0.0,73399.29293440616
5467,-90.70700000000001,38.48144,0.0,73432.95574795236
5468,-90.70723,38.48134,0.0,73455.85669227301
5469,-90.70739,38.48126,0.0,73472.38233621743
5470,-90.70789,38.48106,0.0,73521.25740485651
5471,-90.70836,38.4809,0.0,73565.86962000807
5472,-90.70877,38.48078,0.0,73603.97102926677
5473,-90.70915,38.48068,0.0,73638.86724702144
5474,-90.70985,38.48053,0.0,73702.0407060391
5475,-90.71007,38.4805,0.0,73721.47910972097
5476,-90.71019,38.48049,0.0,73731.98360193383
5477,-90.71037,38.48046,0.0,73748.00299172003
5478,-90.71051,38.48045,0.0,73760.24000956309
5479,-90.71072,38.48042,0.0,73778.82149116733
5480,-90.711,38.4804,0.0,73803.29554200624
5481,-90.71166,38.48038,0.0,73860.7887597482
5482,-90.71197,38.48038,0.0,73887.77294376849
5483,-90.71261,38.48041,0.0,73943.58200053118
5484,-90.71317,38.48047,0.0,73992.78203410229
5485,-90.71397,38.4806,0.0,74063.90300582437
5486,-90.71969,38.48167000000001,0.0,74575.81786976746
5487,-90.71983,38.48171,0.0,74588.79037855729
5488,-90.72013,38.48178,0.0,74616.03897503908
5489,-90.72046,38.48188,0.0,74646.840618491
5490,-90.72115,38.48211,0.0,74712.11927301438
5491,-90.72128,38.48217,0.0,74725.25532840329
5492,-90.72358,38.48314,0.0,74952.6606655978
5493,-90.72385,38.48324,0.0,74978.65990954328
5494,-90.72415,38.48334,0.0,75007.04150157816
5495,-90.72491,38.48356,0.0,75077.57173605845
5496,-90.72618,38.48381,0.0,75191.55652947839
5497,-90.72691,38.4839,0.0,75255.88012875269
5498,-90.72817,38.48396,0.0,75365.75512044782
5499,-90.7321,38.48406,0.0,75708.00838765463
5500,-90.733,38.484100000000005,0.0,75786.47171163902
5501,-90.73371,38.48411,0.0,75848.28100647064
5502,-90.74242,38.48409,0.0,76606.41366374618
5503,-90.74267,38.484100000000005,0.0,76628.2023725709
5504,-90.75125,38.48406,0.0,77375.02985593899
5505,-90.75215,38.48411,0.0,77453.56405383867
5506,-90.75552000000002,38.48441,0.0,77748.78319306672
5507,-90.75565,38.48447,0.0,77761.91893739942
5508,-90.75651,38.48453,0.0,77837.07073752803
5509,-90.75811,38.48467,0.0,77977.20315953251
5510,-90.75843,38.48464,0.0,78005.25519874519
5511,-90.75957,38.48471,0.0,78104.78626587144
5512,-90.76094,38.48471,0.0,78224.0317861165
5513,-90.76701,38.48444,0.0,78753.22109395222
5514,-90.76729,38.48444,0.0,78777.59253245931
5515,-90.7674,38.48443,0.0,78787.2313795621
5516,-90.76842,38.48439,0.0,78876.12442869402
5517,-90.76928,38.48445,0.0,78951.27631158405
5518,-90.76951,38.48449,0.0,78971.78384137056
5519,-90.77002,38.48456,0.0,79016.85186395969
5520,-90.77037,38.48463,0.0,79048.29474226608
5521,-90.77101,38.48478,0.0,79106.44410856994
5522,-90.77186,38.48505000000001,0.0,79186.28786576288
5523,-90.77222,38.48519,0.0,79221.27623272002
5524,-90.77361,38.48583000000001,0.0,79361.63929531339
5525,-90.77418,38.48607,0.0,79417.97364816522
5526,-90.77487,38.48632,0.0,79484.15204138153
5527,-90.77581,38.48659,0.0,79571.30268504021
5528,-90.7762,38.48668,0.0,79606.69204850859
5529,-90.77697,38.48681,0.0,79675.25256989813
5530,-90.77739,38.48686,0.0,79712.22888312444
5531,-90.77763,38.4869,0.0,79733.58625374225
5532,-90.77856,38.48697,0.0,79814.90481790518
5533,-90.77992,38.48704,0.0,79933.53179851742
5534,-90.78036,38.48705,0.0,79971.84452842912
5535,-90.7805,38.48704,0.0,79984.0804366634
5536,-90.78305,38.48717,0.0,80206.49664122198
5537,-90.78323,38.4872,0.0,80222.51460433177
5538,-90.78517,38.48729,0.0,80391.66358768014
5539,-90.7858,38.48728,0.0,80446.50843284962
5540,-90.78591,38.487260000000006,0.0,80456.33744373231
